EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
56244,NONE,0,0,0,False,-1
56245,NONE,0,0,0,False,-1
56246,NONE,0,0,0,False,-1
56247,TRIPLE,1,1,1,False,-1
56248,NONE,0,0,0,False,-1
56249,NONE,0,0,0,False,-1
56250,SINGLE,1,0,0,False,-1
56251,NONE,0,0,0,False,-1
56252,NONE,0,0,0,False,-1
56253,DOUBLE,1,1,0,False,-1
56254,SINGLE,0,0,1,False,-1
56255,NONE,0,0,0,False,-1
56256,NONE,0,0,0,False,-1
56257,NONE,0,0,0,False,-1
56258,DOUBLE,1,1,0,False,-1
56259,NONE,0,0,0,False,-1
56260,NONE,0,0,0,False,-1
56261,DOUBLE,1,1,0,False,-1
56262,DOUBLE,1,1,0,False,-1
56263,NONE,0,0,0,False,-1
56264,NONE,0,0,0,False,-1
56265,NONE,0,0,0,False,-1
56266,NONE,0,0,0,False,-1
56267,SINGLE,0,0,1,False,-1
56268,NONE,0,0,0,False,-1
56269,SINGLE,0,1,0,False,-1
56270,NONE,0,0,0,False,-1
56271,NONE,0,0,0,False,-1
56272,NONE,0,0,0,False,-1
56273,NONE,0,0,0,False,-1
56274,NONE,0,0,0,False,-1
56275,NONE,0,0,0,False,-1
56276,NONE,0,0,0,False,-1
56277,NONE,0,0,0,False,-1
56278,NONE,0,0,0,False,-1
56279,NONE,0,0,0,False,-1
56280,DOUBLE,1,1,0,False,-1
56281,NONE,0,0,0,False,-1
56282,NONE,0,0,0,False,-1
56283,NONE,0,0,0,False,-1
56284,NONE,0,0,0,False,-1
56285,SINGLE,0,0,1,False,-1
56286,NONE,0,0,0,False,-1
56287,DOUBLE,1,1,0,False,-1
56288,SINGLE,0,0,1,False,-1
56289,NONE,0,0,0,False,-1
56290,NONE,0,0,0,False,-1
56291,DOUBLE,1,1,0,False,-1
56292,DOUBLE,1,0,1,False,-1
56293,NONE,0,0,0,False,-1
56294,NONE,0,0,0,False,-1
56295,SINGLE,0,0,1,False,-1
56296,NONE,0,0,0,False,-1
56297,NONE,0,0,0,False,-1
56298,NONE,0,0,0,False,-1
56299,NONE,0,0,0,False,-1
56300,NONE,0,0,0,False,-1
56301,DOUBLE,1,1,0,False,-1
56302,NONE,0,0,0,False,-1
56303,NONE,0,0,0,False,-1
56304,NONE,0,0,0,False,-1
56305,NONE,0,0,0,False,-1
56306,DOUBLE,1,1,0,False,-1
56307,NONE,0,0,0,False,-1
56308,NONE,0,0,0,False,-1
56309,TRIPLE,1,1,1,False,-1
56310,NONE,0,0,0,False,-1
56311,TRIPLE,1,1,1,False,-1
56312,TRIPLE,1,1,1,False,-1
56313,NONE,0,0,0,False,-1
56314,SINGLE,1,0,0,False,-1
56315,NONE,0,0,0,False,-1
56316,SINGLE,0,1,0,False,-1
56317,NONE,0,0,0,False,-1
56318,NONE,0,0,0,False,-1
56319,SINGLE,0,0,1,False,-1
56320,NONE,0,0,0,False,-1
56321,NONE,0,0,0,False,-1
56322,SINGLE,0,0,1,False,-1
56323,NONE,0,0,0,False,-1
56324,NONE,0,0,0,False,-1
56325,NONE,0,0,0,False,-1
56326,TRIPLE,1,1,1,False,-1
56327,NONE,0,0,0,False,-1
56328,NONE,0,0,0,False,-1
56329,NONE,0,0,0,False,-1
56330,TRIPLE,1,1,1,False,-1
56331,SINGLE,1,0,0,False,-1
56332,NONE,0,0,0,False,-1
56333,NONE,0,0,0,False,-1
56334,SINGLE,1,0,0,False,-1
56335,NONE,0,0,0,False,-1
56336,NONE,0,0,0,False,-1
56337,NONE,0,0,0,False,-1
56338,DOUBLE,1,1,0,False,-1
56339,NONE,0,0,0,False,-1
56340,SINGLE,0,0,1,False,-1
56341,NONE,0,0,0,False,-1
56342,TRIPLE,1,1,1,False,-1
56343,TRIPLE,1,1,1,False,-1
56344,SINGLE,0,0,1,False,-1
56345,SINGLE,0,0,1,False,-1
56346,SINGLE,0,0,1,False,-1
56347,NONE,0,0,0,False,-1
56348,SINGLE,0,0,1,False,-1
56349,NONE,0,0,0,False,-1
56350,TRIPLE,1,1,1,False,-1
56351,NONE,0,0,0,False,-1
56352,SINGLE,0,0,1,False,-1
56353,DOUBLE,0,1,1,False,-1
56354,TRIPLE,1,1,1,False,-1
56355,NONE,0,0,0,False,-1
56356,NONE,0,0,0,False,-1
56357,NONE,0,0,0,False,-1
56358,SINGLE,0,0,1,False,-1
56359,NONE,0,0,0,False,-1
56360,DOUBLE,1,1,0,False,-1
56361,NONE,0,0,0,False,-1
56362,NONE,0,0,0,False,-1
56363,NONE,0,0,0,False,-1
56364,NONE,0,0,0,False,-1
56365,NONE,0,0,0,False,-1
56366,NONE,0,0,0,False,-1
56367,NONE,0,0,0,False,-1
56368,SINGLE,0,0,1,False,-1
56369,NONE,0,0,0,False,-1
56370,SINGLE,1,0,0,False,-1
56371,NONE,0,0,0,False,-1
56372,NONE,0,0,0,False,-1
56373,NONE,0,0,0,False,-1
56374,NONE,0,0,0,False,-1
56375,SINGLE,0,0,1,False,-1
56376,SINGLE,0,0,1,False,-1
56377,DOUBLE,1,1,0,False,-1
56378,NONE,0,0,0,False,-1
56379,DOUBLE,0,1,1,False,-1
56380,TRIPLE,1,1,1,False,-1
56381,SINGLE,0,0,1,False,-1
56382,SINGLE,0,0,1,False,-1
56383,TRIPLE,1,1,1,False,-1
56384,NONE,0,0,0,False,-1
56385,NONE,0,0,0,False,-1
56386,NONE,0,0,0,False,-1
56387,NONE,0,0,0,False,-1
56388,NONE,0,0,0,False,-1
56389,NONE,0,0,0,False,-1
56390,NONE,0,0,0,False,-1
56391,NONE,0,0,0,False,-1
56392,NONE,0,0,0,False,-1
56393,DOUBLE,1,1,0,False,-1
56394,NONE,0,0,0,False,-1
56395,DOUBLE,1,1,0,False,-1
56396,NONE,0,0,0,False,-1
56397,DOUBLE,1,1,0,False,-1
56398,NONE,0,0,0,False,-1
56399,DOUBLE,1,1,0,False,-1
56400,NONE,0,0,0,False,-1
56401,DOUBLE,1,0,1,False,-1
56402,NONE,0,0,0,False,-1
56403,NONE,0,0,0,False,-1
56404,NONE,0,0,0,False,-1
56405,NONE,0,0,0,False,-1
56406,NONE,0,0,0,False,-1
56407,NONE,0,0,0,False,-1
56408,NONE,0,0,0,False,-1
56409,NONE,0,0,0,False,-1
56410,TRIPLE,1,1,1,False,-1
56411,SINGLE,0,0,1,False,-1
56412,NONE,0,0,0,False,-1
56413,SINGLE,0,0,1,False,-1
56414,NONE,0,0,0,False,-1
56415,SINGLE,0,0,1,False,-1
56416,NONE,0,0,0,False,-1
56417,NONE,0,0,0,False,-1
56418,DOUBLE,1,1,0,False,-1
56419,NONE,0,0,0,False,-1
56420,NONE,0,0,0,False,-1
56421,DOUBLE,1,1,0,False,-1
56422,NONE,0,0,0,False,-1
56423,NONE,0,0,0,False,-1
56424,NONE,0,0,0,False,-1
56425,TRIPLE,1,1,1,False,-1
56426,NONE,0,0,0,False,-1
56427,NONE,0,0,0,False,-1
56428,SINGLE,1,0,0,False,-1
56429,NONE,0,0,0,False,-1
56430,TRIPLE,1,1,1,False,-1
56431,NONE,0,0,0,False,-1
56432,NONE,0,0,0,False,-1
56433,NONE,0,0,0,False,-1
56434,SINGLE,0,0,1,False,-1
56435,TRIPLE,1,1,1,False,-1
56436,NONE,0,0,0,False,-1
56437,SINGLE,0,0,1,False,-1
56438,DOUBLE,1,1,0,False,-1
56439,DOUBLE,1,1,0,False,-1
56440,NONE,0,0,0,False,-1
56441,SINGLE,1,0,0,False,-1
56442,NONE,0,0,0,False,-1
56443,SINGLE,0,0,1,False,-1
56444,SINGLE,1,0,0,False,-1
56445,NONE,0,0,0,False,-1
56446,NONE,0,0,0,False,-1
56447,NONE,0,0,0,False,-1
56448,SINGLE,0,0,1,False,-1
56449,NONE,0,0,0,False,-1
56450,NONE,0,0,0,False,-1
56451,TRIPLE,1,1,1,False,-1
56452,NONE,0,0,0,False,-1
56453,SINGLE,0,0,1,False,-1
56454,NONE,0,0,0,False,-1
56455,TRIPLE,1,1,1,False,-1
56456,TRIPLE,1,1,1,False,-1
56457,SINGLE,0,0,1,False,-1
56458,TRIPLE,1,1,1,False,-1
56459,NONE,0,0,0,False,-1
56460,NONE,0,0,0,False,-1
56461,NONE,0,0,0,False,-1
56462,TRIPLE,1,1,1,False,-1
56463,TRIPLE,1,1,1,False,-1
56464,NONE,0,0,0,False,-1
56465,SINGLE,0,0,1,False,-1
56466,NONE,0,0,0,False,-1
56467,SINGLE,1,0,0,False,-1
56468,TRIPLE,1,1,1,False,-1
56469,SINGLE,0,0,1,False,-1
56470,NONE,0,0,0,False,-1
56471,SINGLE,0,1,0,False,-1
56472,NONE,0,0,0,False,-1
56473,NONE,0,0,0,False,-1
56474,NONE,0,0,0,False,-1
56475,NONE,0,0,0,False,-1
56476,SINGLE,1,0,0,False,-1
56477,NONE,0,0,0,False,-1
56478,SINGLE,1,0,0,False,-1
56479,NONE,0,0,0,False,-1
56480,NONE,0,0,0,False,-1
56481,DOUBLE,0,1,1,False,-1
56482,NONE,0,0,0,False,-1
56483,SINGLE,1,0,0,False,-1
56484,NONE,0,0,0,False,-1
56485,SINGLE,1,0,0,False,-1
56486,DOUBLE,1,1,0,False,-1
56487,NONE,0,0,0,False,-1
56488,NONE,0,0,0,False,-1
56489,NONE,0,0,0,False,-1
56490,NONE,0,0,0,False,-1
56491,NONE,0,0,0,False,-1
56492,SINGLE,0,0,1,False,-1
56493,TRIPLE,1,1,1,False,-1
56494,NONE,0,0,0,False,-1
56495,SINGLE,0,0,1,False,-1
56496,NONE,0,0,0,False,-1
56497,NONE,0,0,0,False,-1
56498,SINGLE,1,0,0,False,-1
56499,NONE,0,0,0,False,-1
56500,NONE,0,0,0,False,-1
56501,TRIPLE,1,1,1,False,-1
56502,NONE,0,0,0,False,-1
56503,TRIPLE,1,1,1,False,-1
56504,TRIPLE,1,1,1,False,-1
56505,SINGLE,0,0,1,False,-1
56506,TRIPLE,1,1,1,False,-1
56507,NONE,0,0,0,False,-1
56508,NONE,0,0,0,False,-1
56509,NONE,0,0,0,False,-1
56510,NONE,0,0,0,False,-1
56511,DOUBLE,1,1,0,False,-1
56512,NONE,0,0,0,False,-1
56513,NONE,0,0,0,False,-1
56514,NONE,0,0,0,False,-1
56515,DOUBLE,0,1,1,False,-1
56516,NONE,0,0,0,False,-1
56517,DOUBLE,1,1,0,False,-1
56518,NONE,0,0,0,False,-1
56519,NONE,0,0,0,False,-1
56520,NONE,0,0,0,False,-1
56521,TRIPLE,1,1,1,False,-1
56522,NONE,0,0,0,False,-1
56523,NONE,0,0,0,False,-1
56524,NONE,0,0,0,False,-1
56525,NONE,0,0,0,False,-1
56526,NONE,0,0,0,False,-1
56527,NONE,0,0,0,False,-1
56528,NONE,0,0,0,False,-1
56529,NONE,0,0,0,False,-1
56530,DOUBLE,1,1,0,False,-1
56531,TRIPLE,1,1,1,False,-1
56532,NONE,0,0,0,False,-1
56533,NONE,0,0,0,False,-1
56534,SINGLE,0,0,1,False,-1
56535,NONE,0,0,0,False,-1
56536,NONE,0,0,0,False,-1
56537,NONE,0,0,0,False,-1
56538,NONE,0,0,0,False,-1
56539,NONE,0,0,0,False,-1
56540,TRIPLE,1,1,1,False,-1
56541,NONE,0,0,0,False,-1
56542,NONE,0,0,0,False,-1
56543,NONE,0,0,0,False,-1
56544,NONE,0,0,0,False,-1
56545,DOUBLE,1,1,0,False,-1
56546,NONE,0,0,0,False,-1
56547,DOUBLE,1,1,0,False,-1
56548,SINGLE,0,0,1,False,-1
56549,NONE,0,0,0,False,-1
56550,NONE,0,0,0,False,-1
56551,NONE,0,0,0,False,-1
56552,NONE,0,0,0,False,-1
56553,NONE,0,0,0,False,-1
56554,NONE,0,0,0,False,-1
56555,DOUBLE,1,1,0,False,-1
56556,TRIPLE,1,1,1,False,-1
56557,NONE,0,0,0,False,-1
56558,SINGLE,0,0,1,False,-1
56559,NONE,0,0,0,False,-1
56560,TRIPLE,1,1,1,False,-1
56561,TRIPLE,1,1,1,False,-1
56562,NONE,0,0,0,False,-1
56563,DOUBLE,1,0,1,False,-1
56564,TRIPLE,1,1,1,False,-1
56565,NONE,0,0,0,False,-1
56566,DOUBLE,1,1,0,False,-1
56567,NONE,0,0,0,False,-1
56568,NONE,0,0,0,False,-1
56569,DOUBLE,1,1,0,False,-1
56570,NONE,0,0,0,False,-1
56571,NONE,0,0,0,False,-1
56572,SINGLE,0,0,1,False,-1
56573,NONE,0,0,0,False,-1
56574,NONE,0,0,0,False,-1
56575,NONE,0,0,0,False,-1
56576,DOUBLE,1,1,0,False,-1
56577,NONE,0,0,0,False,-1
56578,TRIPLE,1,1,1,False,-1
56579,NONE,0,0,0,False,-1
56580,NONE,0,0,0,False,-1
56581,SINGLE,0,0,1,False,-1
56582,SINGLE,1,0,0,False,-1
56583,NONE,0,0,0,False,-1
56584,NONE,0,0,0,False,-1
56585,DOUBLE,1,1,0,False,-1
56586,SINGLE,0,0,1,False,-1
56587,NONE,0,0,0,False,-1
56588,TRIPLE,1,1,1,False,-1
56589,NONE,0,0,0,False,-1
56590,TRIPLE,1,1,1,False,-1
56591,NONE,0,0,0,False,-1
56592,NONE,0,0,0,False,-1
56593,NONE,0,0,0,False,-1
56594,SINGLE,0,0,1,False,-1
56595,DOUBLE,0,1,1,False,-1
56596,NONE,0,0,0,False,-1
56597,DOUBLE,1,1,0,False,-1
56598,SINGLE,0,1,0,False,-1
56599,NONE,0,0,0,False,-1
56600,NONE,0,0,0,False,-1
56601,NONE,0,0,0,False,-1
56602,DOUBLE,1,1,0,False,-1
56603,NONE,0,0,0,False,-1
56604,NONE,0,0,0,False,-1
56605,NONE,0,0,0,False,-1
56606,DOUBLE,1,1,0,False,-1
56607,NONE,0,0,0,False,-1
56608,DOUBLE,1,1,0,False,-1
56609,SINGLE,0,1,0,False,-1
56610,TRIPLE,1,1,1,False,-1
56611,TRIPLE,1,1,1,False,-1
56612,SINGLE,0,0,1,False,-1
56613,NONE,0,0,0,False,-1
56614,NONE,0,0,0,False,-1
56615,SINGLE,0,0,1,False,-1
56616,NONE,0,0,0,False,-1
56617,SINGLE,1,0,0,False,-1
56618,NONE,0,0,0,False,-1
56619,SINGLE,1,0,0,False,-1
56620,NONE,0,0,0,False,-1
56621,NONE,0,0,0,False,-1
56622,NONE,0,0,0,False,-1
56623,NONE,0,0,0,False,-1
56624,NONE,0,0,0,False,-1
56625,NONE,0,0,0,False,-1
56626,TRIPLE,1,1,1,False,-1
56627,DOUBLE,1,1,0,False,-1
56628,NONE,0,0,0,False,-1
56629,NONE,0,0,0,False,-1
56630,NONE,0,0,0,False,-1
56631,TRIPLE,1,1,1,False,-1
56632,DOUBLE,1,1,0,False,-1
56633,NONE,0,0,0,False,-1
56634,NONE,0,0,0,False,-1
56635,NONE,0,0,0,False,-1
56636,NONE,0,0,0,False,-1
56637,NONE,0,0,0,False,-1
56638,SINGLE,1,0,0,False,-1
56639,NONE,0,0,0,False,-1
56640,TRIPLE,1,1,1,False,-1
56641,NONE,0,0,0,False,-1
56642,NONE,0,0,0,False,-1
56643,NONE,0,0,0,False,-1
56644,SINGLE,0,0,1,False,-1
56645,SINGLE,0,0,1,False,-1
56646,SINGLE,0,0,1,False,-1
56647,SINGLE,0,0,1,False,-1
56648,TRIPLE,1,1,1,False,-1
56649,NONE,0,0,0,False,-1
56650,NONE,0,0,0,False,-1
56651,NONE,0,0,0,False,-1
56652,DOUBLE,1,1,0,False,-1
56653,NONE,0,0,0,False,-1
56654,NONE,0,0,0,False,-1
56655,DOUBLE,1,1,0,False,-1
56656,NONE,0,0,0,False,-1
56657,DOUBLE,1,1,0,False,-1
56658,SINGLE,1,0,0,False,-1
56659,NONE,0,0,0,False,-1
56660,NONE,0,0,0,False,-1
56661,SINGLE,0,0,1,False,-1
56662,SINGLE,1,0,0,False,-1
56663,NONE,0,0,0,False,-1
56664,NONE,0,0,0,False,-1
56665,NONE,0,0,0,False,-1
56666,NONE,0,0,0,False,-1
56667,NONE,0,0,0,False,-1
56668,NONE,0,0,0,False,-1
56669,NONE,0,0,0,False,-1
56670,SINGLE,0,0,1,False,-1
56671,SINGLE,0,0,1,False,-1
56672,NONE,0,0,0,False,-1
56673,NONE,0,0,0,False,-1
56674,DOUBLE,1,1,0,False,-1
56675,NONE,0,0,0,False,-1
56676,NONE,0,0,0,False,-1
56677,NONE,0,0,0,False,-1
56678,NONE,0,0,0,False,-1
56679,NONE,0,0,0,False,-1
56680,NONE,0,0,0,False,-1
56681,SINGLE,0,0,1,False,-1
56682,NONE,0,0,0,False,-1
56683,NONE,0,0,0,False,-1
56684,NONE,0,0,0,False,-1
56685,NONE,0,0,0,False,-1
56686,DOUBLE,1,1,0,False,-1
56687,NONE,0,0,0,False,-1
56688,NONE,0,0,0,False,-1
56689,NONE,0,0,0,False,-1
56690,NONE,0,0,0,False,-1
56691,NONE,0,0,0,False,-1
56692,SINGLE,0,0,1,False,-1
56693,TRIPLE,1,1,1,False,-1
56694,DOUBLE,1,1,0,False,-1
56695,NONE,0,0,0,False,-1
56696,NONE,0,0,0,False,-1
56697,NONE,0,0,0,False,-1
56698,NONE,0,0,0,False,-1
56699,DOUBLE,1,1,0,False,-1
56700,NONE,0,0,0,False,-1
56701,NONE,0,0,0,False,-1
56702,NONE,0,0,0,False,-1
56703,TRIPLE,1,1,1,False,-1
56704,DOUBLE,1,1,0,True,997.664
56705,NONE,0,0,0,False,-1
56706,SINGLE,0,1,0,False,-1
56707,NONE,0,0,0,False,-1
56708,SINGLE,0,0,1,False,-1
56709,NONE,0,0,0,False,-1
56710,NONE,0,0,0,False,-1
56711,DOUBLE,1,1,0,False,-1
56712,NONE,0,0,0,False,-1
56713,NONE,0,0,0,False,-1
56714,TRIPLE,1,1,1,False,-1
56715,DOUBLE,1,1,0,False,-1
56716,NONE,0,0,0,False,-1
56717,NONE,0,0,0,False,-1
56718,SINGLE,1,0,0,False,-1
56719,NONE,0,0,0,False,-1
56720,SINGLE,1,0,0,False,-1
56721,NONE,0,0,0,False,-1
56722,NONE,0,0,0,False,-1
56723,TRIPLE,1,1,1,False,-1
56724,NONE,0,0,0,False,-1
56725,DOUBLE,1,1,0,False,-1
56726,NONE,0,0,0,False,-1
56727,NONE,0,0,0,False,-1
56728,NONE,0,0,0,False,-1
56729,NONE,0,0,0,False,-1
56730,NONE,0,0,0,False,-1
56731,NONE,0,0,0,False,-1
56732,NONE,0,0,0,False,-1
56733,NONE,0,0,0,False,-1
56734,DOUBLE,1,1,0,False,-1
56735,NONE,0,0,0,False,-1
56736,NONE,0,0,0,False,-1
56737,NONE,0,0,0,False,-1
56738,TRIPLE,1,1,1,False,-1
56739,NONE,0,0,0,False,-1
56740,NONE,0,0,0,False,-1
56741,NONE,0,0,0,False,-1
56742,NONE,0,0,0,False,-1
56743,DOUBLE,0,1,1,False,-1
56744,TRIPLE,1,1,1,False,-1
56745,NONE,0,0,0,False,-1
56746,NONE,0,0,0,False,-1
56747,TRIPLE,1,1,1,False,-1
56748,DOUBLE,1,1,0,False,-1
56749,NONE,0,0,0,False,-1
56750,NONE,0,0,0,False,-1
56751,NONE,0,0,0,False,-1
56752,DOUBLE,1,1,0,False,-1
56753,NONE,0,0,0,False,-1
56754,NONE,0,0,0,False,-1
56755,NONE,0,0,0,False,-1
56756,NONE,0,0,0,False,-1
56757,NONE,0,0,0,False,-1
56758,NONE,0,0,0,False,-1
56759,NONE,0,0,0,False,-1
56760,NONE,0,0,0,False,-1
56761,NONE,0,0,0,False,-1
56762,TRIPLE,1,1,1,False,-1
56763,DOUBLE,1,1,0,False,-1
56764,NONE,0,0,0,False,-1
56765,NONE,0,0,0,False,-1
56766,NONE,0,0,0,False,-1
56767,NONE,0,0,0,False,-1
56768,NONE,0,0,0,False,-1
56769,SINGLE,0,1,0,False,-1
56770,DOUBLE,1,1,0,False,-1
56771,NONE,0,0,0,False,-1
56772,NONE,0,0,0,False,-1
56773,DOUBLE,1,1,0,False,-1
56774,TRIPLE,1,1,1,False,-1
56775,NONE,0,0,0,False,-1
56776,DOUBLE,1,1,0,False,-1
56777,TRIPLE,1,1,1,False,-1
56778,NONE,0,0,0,False,-1
56779,NONE,0,0,0,False,-1
56780,DOUBLE,1,1,0,False,-1
56781,NONE,0,0,0,False,-1
56782,SINGLE,1,0,0,False,-1
56783,TRIPLE,1,1,1,False,-1
56784,NONE,0,0,0,False,-1
56785,NONE,0,0,0,False,-1
56786,NONE,0,0,0,False,-1
56787,NONE,0,0,0,False,-1
56788,NONE,0,0,0,False,-1
56789,NONE,0,0,0,False,-1
56790,NONE,0,0,0,False,-1
56791,NONE,0,0,0,False,-1
56792,TRIPLE,1,1,1,False,-1
56793,NONE,0,0,0,False,-1
56794,SINGLE,1,0,0,False,-1
56795,NONE,0,0,0,False,-1
56796,NONE,0,0,0,False,-1
56797,NONE,0,0,0,False,-1
56798,DOUBLE,1,1,0,False,-1
56799,NONE,0,0,0,False,-1
56800,NONE,0,0,0,False,-1
56801,DOUBLE,1,1,0,False,-1
56802,NONE,0,0,0,False,-1
56803,NONE,0,0,0,False,-1
56804,NONE,0,0,0,False,-1
56805,NONE,0,0,0,False,-1
56806,DOUBLE,1,1,0,False,-1
56807,DOUBLE,1,1,0,False,-1
56808,NONE,0,0,0,False,-1
56809,DOUBLE,1,1,0,False,-1
56810,NONE,0,0,0,False,-1
56811,DOUBLE,1,1,0,False,-1
56812,TRIPLE,1,1,1,False,-1
56813,DOUBLE,1,1,0,False,-1
56814,NONE,0,0,0,False,-1
56815,NONE,0,0,0,False,-1
56816,NONE,0,0,0,False,-1
56817,NONE,0,0,0,False,-1
56818,NONE,0,0,0,False,-1
56819,NONE,0,0,0,False,-1
56820,SINGLE,0,1,0,False,-1
56821,NONE,0,0,0,False,-1
56822,NONE,0,0,0,False,-1
56823,SINGLE,0,0,1,False,-1
56824,NONE,0,0,0,False,-1
56825,NONE,0,0,0,False,-1
56826,DOUBLE,1,1,0,False,-1
56827,NONE,0,0,0,False,-1
56828,SINGLE,0,0,1,False,-1
56829,DOUBLE,1,1,0,False,-1
56830,DOUBLE,1,1,0,False,-1
56831,NONE,0,0,0,False,-1
56832,SINGLE,0,1,0,False,-1
56833,TRIPLE,1,1,1,False,-1
56834,NONE,0,0,0,False,-1
56835,SINGLE,0,0,1,False,-1
56836,NONE,0,0,0,False,-1
56837,NONE,0,0,0,False,-1
56838,DOUBLE,1,1,0,False,-1
56839,NONE,0,0,0,False,-1
56840,NONE,0,0,0,False,-1
56841,NONE,0,0,0,False,-1
56842,NONE,0,0,0,False,-1
56843,DOUBLE,0,1,1,False,-1
56844,SINGLE,1,0,0,False,-1
56845,TRIPLE,1,1,1,False,-1
56846,NONE,0,0,0,False,-1
56847,DOUBLE,0,1,1,False,-1
56848,TRIPLE,1,1,1,False,-1
56849,NONE,0,0,0,False,-1
56850,DOUBLE,1,1,0,False,-1
56851,DOUBLE,1,1,0,False,-1
56852,NONE,0,0,0,False,-1
56853,DOUBLE,0,1,1,False,-1
56854,NONE,0,0,0,False,-1
56855,NONE,0,0,0,False,-1
56856,SINGLE,0,0,1,False,-1
56857,NONE,0,0,0,False,-1
56858,NONE,0,0,0,False,-1
56859,NONE,0,0,0,False,-1
56860,NONE,0,0,0,False,-1
56861,NONE,0,0,0,False,-1
56862,NONE,0,0,0,False,-1
56863,SINGLE,0,0,1,False,-1
56864,DOUBLE,1,1,0,False,-1
56865,NONE,0,0,0,False,-1
56866,NONE,0,0,0,False,-1
56867,SINGLE,0,0,1,False,-1
56868,NONE,0,0,0,False,-1
56869,NONE,0,0,0,False,-1
56870,NONE,0,0,0,False,-1
56871,NONE,0,0,0,False,-1
56872,NONE,0,0,0,False,-1
56873,NONE,0,0,0,False,-1
56874,SINGLE,0,0,1,False,-1
56875,NONE,0,0,0,False,-1
56876,DOUBLE,1,1,0,False,-1
56877,NONE,0,0,0,False,-1
56878,NONE,0,0,0,False,-1
56879,NONE,0,0,0,False,-1
56880,NONE,0,0,0,False,-1
56881,NONE,0,0,0,False,-1
56882,TRIPLE,1,1,1,False,-1
56883,NONE,0,0,0,False,-1
56884,DOUBLE,1,1,0,False,-1
56885,TRIPLE,1,1,1,False,-1
56886,NONE,0,0,0,False,-1
56887,NONE,0,0,0,False,-1
56888,NONE,0,0,0,False,-1
56889,NONE,0,0,0,False,-1
56890,NONE,0,0,0,False,-1
56891,NONE,0,0,0,False,-1
56892,NONE,0,0,0,False,-1
56893,NONE,0,0,0,False,-1
56894,SINGLE,0,0,1,False,-1
56895,SINGLE,0,1,0,False,-1
56896,NONE,0,0,0,False,-1
56897,NONE,0,0,0,False,-1
56898,NONE,0,0,0,False,-1
56899,NONE,0,0,0,False,-1
56900,NONE,0,0,0,False,-1
56901,NONE,0,0,0,False,-1
56902,NONE,0,0,0,False,-1
56903,NONE,0,0,0,False,-1
56904,NONE,0,0,0,False,-1
56905,NONE,0,0,0,False,-1
56906,DOUBLE,1,1,0,False,-1
56907,NONE,0,0,0,False,-1
56908,NONE,0,0,0,False,-1
56909,TRIPLE,1,1,1,False,-1
56910,DOUBLE,1,1,0,False,-1
56911,NONE,0,0,0,False,-1
56912,NONE,0,0,0,False,-1
56913,DOUBLE,1,1,0,False,-1
56914,NONE,0,0,0,False,-1
56915,NONE,0,0,0,False,-1
56916,NONE,0,0,0,False,-1
56917,SINGLE,0,0,1,False,-1
56918,TRIPLE,1,1,1,False,-1
56919,SINGLE,0,0,1,False,-1
56920,NONE,0,0,0,False,-1
56921,NONE,0,0,0,False,-1
56922,NONE,0,0,0,False,-1
56923,NONE,0,0,0,False,-1
56924,NONE,0,0,0,False,-1
56925,NONE,0,0,0,False,-1
56926,NONE,0,0,0,False,-1
56927,NONE,0,0,0,False,-1
56928,DOUBLE,1,1,0,False,-1
56929,NONE,0,0,0,False,-1
56930,NONE,0,0,0,False,-1
56931,NONE,0,0,0,False,-1
56932,DOUBLE,1,1,0,False,-1
56933,NONE,0,0,0,False,-1
56934,NONE,0,0,0,False,-1
56935,TRIPLE,1,1,1,False,-1
56936,NONE,0,0,0,False,-1
56937,NONE,0,0,0,False,-1
56938,DOUBLE,1,1,0,False,-1
56939,SINGLE,0,0,1,False,-1
56940,NONE,0,0,0,False,-1
56941,SINGLE,1,0,0,False,-1
56942,NONE,0,0,0,False,-1
56943,NONE,0,0,0,False,-1
56944,SINGLE,0,0,1,False,-1
56945,NONE,0,0,0,False,-1
56946,SINGLE,0,0,1,False,-1
56947,NONE,0,0,0,False,-1
56948,TRIPLE,1,1,1,False,-1
56949,DOUBLE,1,1,0,False,-1
56950,NONE,0,0,0,False,-1
56951,NONE,0,0,0,False,-1
56952,NONE,0,0,0,False,-1
56953,TRIPLE,1,1,1,False,-1
56954,NONE,0,0,0,False,-1
56955,SINGLE,1,0,0,False,-1
56956,TRIPLE,1,1,1,False,-1
56957,NONE,0,0,0,False,-1
56958,NONE,0,0,0,False,-1
56959,DOUBLE,1,1,0,False,-1
56960,NONE,0,0,0,False,-1
56961,NONE,0,0,0,False,-1
56962,NONE,0,0,0,False,-1
56963,TRIPLE,1,1,1,False,-1
56964,NONE,0,0,0,False,-1
56965,SINGLE,1,0,0,False,-1
56966,NONE,0,0,0,False,-1
56967,NONE,0,0,0,False,-1
56968,SINGLE,0,0,1,False,-1
56969,NONE,0,0,0,False,-1
56970,NONE,0,0,0,False,-1
56971,NONE,0,0,0,False,-1
56972,SINGLE,1,0,0,False,-1
56973,TRIPLE,1,1,1,False,-1
56974,DOUBLE,1,1,0,False,-1
56975,SINGLE,1,0,0,False,-1
56976,NONE,0,0,0,False,-1
56977,TRIPLE,1,1,1,False,-1
56978,TRIPLE,1,1,1,False,-1
56979,SINGLE,0,1,0,False,-1
